user_id,login_time,login_success,device_type,ip_address,geo_location,is_malicious
9567,1.2802490452333382,1,tablet,10.0.206.169,OTHER,0.0
5548,0.9111397424755813,1,mobile,10.0.13.174,US,0.0
6546,0.3825831730656005,0,mobile,172.16.0.15,US,0.0
1298,2.2110305634390617,0,desktop,172.16.0.162,ASIA,0.0
4302,0.42707846131763866,0,tablet,192.168.1.90,ASIA,0.0
6661,0.8267569784423483,1,mobile,172.16.0.153,US,0.0
1392,1.4198048686480471,1,mobile,172.16.0.136,US,0.0
2925,1.6064579207154168,0,mobile,10.0.135.174,ASIA,0.0
5524,0.6889430279726144,1,tablet,10.0.59.104,US,0.0
3672,0.47772370928933977,1,unknown,192.168.1.122,US,0.0
2028,1.4315349416137209,1,desktop,10.0.216.206,US,0.0
5460,0.7591012457696458,1,desktop,192.168.1.197,US,0.0
1688,0.3455517095911093,1,mobile,10.0.11.118,ASIA,1.0
1466,0.14939964440966463,1,mobile,10.0.35.7,ASIA,1.0
8218,1.6634199828099305,1,desktop,10.0.64.25,US,0.0
3196,1.0870534079615801,1,mobile,192.168.1.203,US,0.0
1307,1.5767486258019516,1,unknown,172.16.0.247,ASIA,0.0
5107,1.1698869728205876,1,mobile,172.16.0.77,US,0.0
4897,0.7127096809042035,1,desktop,192.168.1.159,ASIA,0.0
5765,0.9099588298178666,1,tablet,192.168.1.192,US,0.0
4947,1.624490264221586,1,desktop,192.168.1.254,US,0.0
3179,1.6934891785485937,1,tablet,192.168.1.151,US,0.0
6486,2.288823838881216,1,desktop,10.0.83.17,US,0.0
5677,1.3606199564520332,1,tablet,10.0.36.121,ASIA,0.0
8876,0.784583790080347,0,desktop,10.0.47.49,OTHER,1.0
2673,1.916180922000661,0,tablet,172.16.0.239,US,0.0
4854,0.5728595265281267,1,tablet,192.168.1.194,US,0.0
9711,0.07413463562128574,1,mobile,172.16.0.145,EU,0.0
5531,0.9779491066975128,1,unknown,172.16.0.100,EU,0.0
7469,1.7644130508050593,0,mobile,10.0.112.230,US,0.0
8939,2.0223399030982474,1,desktop,10.0.221.241,EU,0.0
4983,0.3880374070240434,0,unknown,10.0.36.167,ASIA,1.0
7469,1.1810632137112331,1,mobile,192.168.1.221,ASIA,0.0
1306,1.4236238992660493,1,mobile,10.0.77.50,US,0.0
6347,0.8011314531423988,1,desktop,10.0.29.254,ASIA,1.0
7055,0.8404205482138004,1,tablet,172.16.0.38,ASIA,0.0
2184,0.5878430498774571,0,mobile,192.168.1.160,EU,0.0
3504,0.28219436933695785,0,desktop,10.0.10.253,EU,1.0
2529,0.03293144162604311,0,desktop,10.0.41.222,OTHER,1.0
3581,2.172388289340541,1,desktop,192.168.1.35,US,0.0
3203,0.03937075121851707,1,mobile,192.168.1.239,EU,0.0
8468,1.2228521534687957,1,desktop,192.168.1.194,US,0.0
4113,1.0427002284331053,0,tablet,192.168.1.15,US,0.0
9022,0.5937331769590353,1,desktop,10.0.26.204,EU,1.0
5512,1.2240146428113055,1,mobile,10.0.91.194,ASIA,0.0
9058,0.7893117699802604,1,desktop,172.16.0.41,EU,0.0
7031,0.9930165301745141,1,mobile,10.0.147.47,ASIA,0.0
4699,0.7760703089860325,0,unknown,10.0.22.120,EU,1.0
5616,1.9262179982322583,1,tablet,172.16.0.106,US,0.0
2016,0.3287945698007565,0,unknown,10.0.30.13,EU,1.0
4727,1.4916540295493672,1,mobile,172.16.0.139,US,0.0
4198,1.0830362805387581,0,unknown,192.168.1.5,US,0.0
7040,0.08164966343519298,0,unknown,10.0.20.211,OTHER,1.0
9646,0.6711619798030865,0,mobile,10.0.29.65,EU,1.0
8902,0.4293960117926266,0,mobile,10.0.23.209,ASIA,1.0
2528,0.8014807808213174,1,desktop,192.168.1.86,ASIA,0.0
9905,1.0434716427442077,1,tablet,172.16.0.214,ASIA,0.0
9555,1.979916485483777,1,unknown,172.16.0.155,US,0.0
7251,1.2807184246889018,1,desktop,10.0.119.122,US,0.0
2994,1.3248474813678677,1,desktop,172.16.0.46,EU,0.0
2753,0.5292034555412513,0,mobile,10.0.1.36,ASIA,1.0
3032,1.762071428406656,1,desktop,192.168.1.186,US,0.0
3159,1.7747588878581246,1,tablet,192.168.1.111,US,0.0
7668,1.1531556856791592,1,mobile,192.168.1.198,US,0.0
4711,1.260232008662353,1,mobile,172.16.0.25,EU,0.0
7980,0.5793746359910039,1,mobile,172.16.0.196,ASIA,0.0
5675,1.875807922311049,1,unknown,172.16.0.84,ASIA,0.0
4675,0.15296740677791898,0,mobile,10.0.41.61,EU,1.0
1489,1.968005292994916,1,desktop,10.0.126.133,EU,0.0
5646,2.302142747369238,1,unknown,192.168.1.13,ASIA,0.0
8226,2.205237117328418,1,tablet,172.16.0.28,US,0.0
8374,1.9243544325051083,1,desktop,192.168.1.98,EU,0.0
5471,1.2613852351928885,1,tablet,10.0.55.131,EU,0.0
6068,1.3022472350337788,1,desktop,192.168.1.164,US,0.0
9693,0.9838259174452186,0,mobile,10.0.14.186,OTHER,1.0
6334,0.14249956977588207,0,unknown,10.0.21.252,ASIA,1.0
6754,1.5896621772027923,1,mobile,10.0.220.223,EU,0.0
8806,1.775806339461831,1,mobile,192.168.1.222,EU,0.0
5719,0.20953042413259412,1,desktop,172.16.0.161,US,0.0
3051,1.6415171809831144,1,mobile,10.0.163.247,OTHER,0.0
4490,0.5440080998211811,0,desktop,10.0.3.75,EU,1.0
4900,1.425377911732056,1,mobile,192.168.1.189,EU,0.0
8086,0.9632761276304361,1,desktop,192.168.1.56,US,0.0
4840,1.0571132836563206,1,desktop,172.16.0.87,US,0.0
3670,0.2453238359797191,1,desktop,172.16.0.59,US,0.0
1412,0.5703464182625301,0,mobile,10.0.159.86,US,0.0
6956,0.23947420973557462,0,unknown,10.0.26.130,OTHER,1.0
7340,0.8770538852455239,1,tablet,172.16.0.207,US,0.0
5319,0.7228931071998165,0,mobile,10.0.23.221,OTHER,1.0
7477,0.4567020302992705,0,mobile,172.16.0.100,EU,0.0
4216,1.5947963731850665,1,tablet,192.168.1.152,US,0.0
8408,1.45034495738634,1,mobile,172.16.0.226,ASIA,0.0
7419,0.7398903778465132,1,mobile,192.168.1.192,US,0.0
4276,0.47439803183182355,1,tablet,172.16.0.252,EU,0.0
6463,1.421401596605451,1,unknown,10.0.219.232,US,0.0
5306,1.1546244421765675,1,mobile,172.16.0.11,US,0.0
4249,0.41692603580377346,0,unknown,10.0.31.195,ASIA,1.0
6285,1.6459048101001943,1,mobile,172.16.0.201,OTHER,0.0
9476,2.738942746375636,1,tablet,10.0.131.8,ASIA,0.0
4754,1.1013382831277132,1,mobile,192.168.1.160,US,0.0
5911,1.959433618442,0,mobile,172.16.0.192,US,0.0
6368,0.8689428748392994,1,mobile,192.168.1.188,US,0.0
2686,1.444142515756786,1,desktop,172.16.0.91,EU,0.0
8186,0.9836771922973311,1,desktop,172.16.0.215,OTHER,0.0
3668,1.9298756327039133,1,mobile,192.168.1.13,US,0.0
7901,1.9618523767020861,1,tablet,172.16.0.13,US,0.0
6043,1.685181094229716,1,mobile,172.16.0.76,US,0.0
9469,1.6133164741170183,1,unknown,10.0.155.67,EU,0.0
7949,0.5062945435998863,1,tablet,192.168.1.246,US,0.0
8904,2.534051573899918,1,desktop,10.0.205.167,US,0.0
1249,0.1298212572152653,1,unknown,172.16.0.68,US,0.0
4816,0.06994779647347465,0,mobile,10.0.40.227,ASIA,1.0
6423,1.402331462169069,1,desktop,172.16.0.43,US,0.0
7990,0.14886331002759556,0,unknown,10.0.45.252,ASIA,1.0
8766,0.6693259447202219,1,mobile,10.0.216.91,US,0.0
3776,0.10631381836921155,1,desktop,10.0.9.46,EU,0.0
6585,0.5100871062220245,0,mobile,10.0.32.41,OTHER,1.0
4124,0.5200426324480373,1,unknown,172.16.0.188,EU,0.0
7937,1.8863531655162102,1,unknown,10.0.250.54,US,0.0
7342,1.4878306816312477,1,tablet,10.0.26.64,US,0.0
1489,0.8374904580657238,1,desktop,10.0.155.59,ASIA,0.0
4976,1.3945724899081142,0,desktop,192.168.1.219,EU,0.0
5920,1.2827835372184218,1,desktop,192.168.1.60,US,0.0
8204,0.17164308176745965,0,mobile,10.0.18.236,OTHER,1.0
7793,0.1616957518696811,1,desktop,172.16.0.9,EU,0.0
9659,1.5054568271718014,1,desktop,192.168.1.215,EU,0.0
2211,1.3371979268916212,1,desktop,192.168.1.36,US,0.0
1458,0.5819116834706946,0,mobile,10.0.35.231,OTHER,1.0
9125,0.9763065047661714,1,tablet,192.168.1.26,US,0.0
4687,1.403734209457097,1,mobile,192.168.1.20,US,0.0
7531,0.5334721512196333,0,unknown,10.0.9.107,ASIA,1.0
8129,1.537334837794451,1,tablet,10.0.158.103,EU,0.0
3265,0.7421240340462982,1,tablet,10.0.134.170,US,0.0
6530,0.6379993105040375,0,desktop,10.0.37.90,EU,1.0
6158,1.4206749321319452,1,tablet,10.0.249.154,US,0.0
5678,1.948482510274281,1,mobile,192.168.1.42,US,0.0
3043,0.25775543609645213,1,desktop,10.0.66.36,US,0.0
5780,2.674907116354733,0,unknown,10.0.222.191,US,0.0
6374,2.605216211594999,1,desktop,172.16.0.174,EU,0.0
9039,1.167430602977168,1,mobile,172.16.0.138,US,0.0
2900,0.5349029317378923,1,mobile,172.16.0.112,EU,0.0
5780,0.5595662183477179,1,tablet,172.16.0.180,EU,0.0
3731,0.5696632956732298,1,tablet,192.168.1.106,ASIA,0.0
3000,1.0730847353885178,1,mobile,10.0.116.76,EU,0.0
6941,1.6585178071119906,1,mobile,10.0.244.38,EU,0.0
6750,0.3767988294950727,1,mobile,10.0.5.185,OTHER,1.0
4917,1.132780768638958,1,tablet,192.168.1.114,US,0.0
8397,0.08905366340803822,1,mobile,192.168.1.123,EU,0.0
4572,0.837707484241445,1,desktop,10.0.127.156,EU,0.0
2673,1.9136132907069583,1,tablet,192.168.1.219,US,0.0
8629,0.8607934163777531,1,unknown,10.0.72.195,US,0.0
3156,1.5528466674570975,0,tablet,192.168.1.138,ASIA,0.0
7675,1.164748719347505,1,desktop,10.0.186.68,EU,0.0
5883,1.840195580660206,1,unknown,10.0.29.240,US,0.0
2674,0.16367030512223477,0,unknown,10.0.21.211,OTHER,1.0
8057,0.1845919151194615,0,desktop,10.0.1.12,OTHER,1.0
2622,2.2998952481970427,1,desktop,10.0.23.111,EU,0.0
1090,1.5290108065100612,1,mobile,10.0.54.223,US,0.0
1464,0.700815248703365,1,desktop,172.16.0.186,US,0.0
2587,1.8212567653003224,1,desktop,172.16.0.63,EU,0.0
3011,1.3180615820811215,1,tablet,192.168.1.134,ASIA,0.0
1007,1.6183122960314054,1,desktop,192.168.1.56,EU,0.0
4551,2.0463643748125606,1,desktop,192.168.1.47,EU,0.0
4225,0.5780805890711691,0,desktop,192.168.1.125,ASIA,0.0
5485,1.025599413475617,1,desktop,10.0.2.10,US,0.0
9549,1.0167529201545122,1,desktop,10.0.122.209,US,0.0
9780,1.4578803085747765,1,tablet,192.168.1.187,US,0.0
8783,1.4196861202806932,1,unknown,10.0.6.246,EU,0.0
7163,0.594941158211604,1,desktop,10.0.180.153,US,0.0
2169,0.3685441463525954,1,mobile,192.168.1.163,ASIA,0.0
2887,0.5468767399357978,1,desktop,10.0.17.91,OTHER,0.0
4176,1.8974117803513952,1,mobile,10.0.221.248,OTHER,0.0
4792,2.5949497372845447,0,mobile,10.0.113.221,EU,0.0
8147,1.9728623390304683,0,desktop,192.168.1.3,EU,0.0
4177,0.0974793780191851,0,mobile,10.0.13.45,ASIA,1.0
9941,2.2407376090359503,1,unknown,172.16.0.227,EU,0.0
7371,0.7354729976859994,1,mobile,192.168.1.5,ASIA,0.0
5146,1.8847800285210334,1,mobile,192.168.1.164,US,0.0
4054,0.4348825390172143,0,desktop,10.0.41.180,EU,1.0
5340,1.5709509690975263,1,mobile,172.16.0.62,US,0.0
2823,1.4868906038073642,1,desktop,10.0.137.92,EU,0.0
3695,0.5444663403067258,0,unknown,10.0.17.95,EU,1.0
8992,1.7259981656924586,1,mobile,10.0.32.138,US,0.0
2997,0.46532620853081386,1,desktop,10.0.227.4,ASIA,0.0
8455,1.5957039874809917,1,mobile,172.16.0.177,ASIA,0.0
1861,1.5188256937934161,1,tablet,10.0.201.164,US,0.0
2037,0.5959946631186713,1,mobile,10.0.12.116,ASIA,1.0
6832,1.5493554216958105,1,tablet,172.16.0.48,OTHER,0.0
8009,1.689657271689628,0,mobile,10.0.39.78,ASIA,1.0
9976,1.4662501321107726,1,mobile,172.16.0.231,ASIA,0.0
1935,0.26613747380648517,1,mobile,172.16.0.109,ASIA,0.0
1943,1.5689836774292054,1,desktop,10.0.139.254,US,0.0
4970,0.44452654831112576,1,mobile,10.0.217.54,US,0.0
8812,1.2956213655932254,0,unknown,172.16.0.129,ASIA,0.0
4618,0.47960912223808855,0,mobile,10.0.46.120,ASIA,1.0
3679,0.7898465988899039,1,desktop,192.168.1.234,ASIA,0.0
5199,0.9206243775265918,1,desktop,192.168.1.22,ASIA,0.0
8721,1.3816947930830417,1,mobile,172.16.0.83,US,0.0
2273,2.423409693225574,1,mobile,10.0.84.60,ASIA,0.0
2218,0.7914109728876495,0,desktop,10.0.67.79,EU,0.0
7819,0.7743713937449324,0,mobile,10.0.31.33,US,0.0
2810,0.7069196208408423,1,tablet,10.0.217.78,US,0.0
3143,1.1103944185303627,0,desktop,192.168.1.15,EU,0.0
6002,0.8176574723510123,1,mobile,192.168.1.241,ASIA,0.0
3230,0.28655019362032474,1,mobile,192.168.1.232,US,0.0
1529,1.6142941529602046,1,tablet,172.16.0.180,OTHER,0.0
3642,0.3176223261993479,1,mobile,10.0.15.76,OTHER,1.0
5869,0.910686516261075,1,tablet,10.0.182.73,US,0.0
8723,0.6626794731109138,1,unknown,10.0.39.78,EU,1.0
1929,1.166142999360873,1,desktop,192.168.1.224,US,0.0
4911,0.9872789549551799,1,desktop,192.168.1.206,EU,0.0
7638,1.9955841719184941,0,tablet,192.168.1.3,EU,0.0
3355,1.1633568692521457,1,desktop,10.0.179.145,EU,0.0
4451,0.36837793326039936,0,unknown,10.0.5.189,OTHER,1.0
6867,0.7354443931391841,1,desktop,192.168.1.41,US,0.0
9004,0.9370919212428259,1,desktop,10.0.105.171,US,0.0
7718,0.959271755708869,1,tablet,172.16.0.115,ASIA,0.0
2312,0.38529129713419874,1,tablet,172.16.0.220,EU,0.0
3786,0.796690078418385,1,mobile,192.168.1.124,ASIA,0.0
7980,2.4235661622780222,0,desktop,10.0.143.99,ASIA,0.0
9536,1.614124324672241,1,unknown,192.168.1.245,US,0.0
9601,1.170676697822769,1,desktop,10.0.167.7,EU,0.0
2724,1.0418714790727903,1,tablet,172.16.0.20,US,0.0
6897,1.9731064709552035,0,mobile,192.168.1.148,ASIA,0.0
1148,0.5960036297358229,0,mobile,10.0.24.98,EU,1.0
6167,2.4421108522695194,1,desktop,172.16.0.156,US,0.0
1662,1.1984961760142747,1,desktop,172.16.0.174,ASIA,0.0
1281,1.9603191568263316,1,mobile,10.0.236.103,US,0.0
7589,0.7232231732839695,1,mobile,192.168.1.44,EU,0.0
9799,2.2366004565711783,1,tablet,10.0.62.185,US,0.0
1963,1.8171228920725766,1,unknown,172.16.0.37,US,0.0
3747,0.4585188416465896,0,unknown,10.0.18.221,EU,1.0
6472,0.02529163866785763,1,mobile,192.168.1.48,US,0.0
2959,0.6546469252050424,1,desktop,192.168.1.26,EU,0.0
5214,0.5067501529661338,0,desktop,172.16.0.119,US,0.0
9378,1.3716999325222223,1,desktop,10.0.23.182,OTHER,0.0
6231,1.6545595284902952,1,desktop,192.168.1.74,US,0.0
4147,0.03272431946795205,1,tablet,10.0.22.17,US,0.0
7761,1.209687549079156,1,unknown,10.0.239.183,EU,0.0
4308,1.028904044315776,1,mobile,192.168.1.56,ASIA,0.0
8036,1.4936679821390806,1,desktop,192.168.1.119,OTHER,0.0
9728,0.6330478495178999,0,mobile,10.0.9.234,EU,1.0
6738,0.04670224697108627,0,unknown,10.0.49.188,ASIA,1.0
8382,0.6879518656993405,1,mobile,172.16.0.20,US,0.0
3472,0.976525467908938,1,unknown,172.16.0.47,US,0.0
7297,0.844507406454695,1,unknown,10.0.76.27,US,0.0
5018,2.1413398735602827,1,mobile,192.168.1.243,EU,0.0
3538,2.1831502536790444,1,mobile,172.16.0.249,US,0.0
2258,0.5700742458814523,1,desktop,192.168.1.135,US,0.0
4374,0.8025516956698526,1,desktop,10.0.141.125,ASIA,0.0
6000,1.9712995238488482,1,mobile,10.0.171.188,ASIA,0.0
6588,2.709843397082028,1,mobile,192.168.1.104,US,0.0
8269,1.1978269085664803,1,desktop,10.0.29.83,US,0.0
8235,0.5130418481717222,1,mobile,172.16.0.134,US,0.0
5434,0.6300209404884347,1,tablet,10.0.254.163,EU,0.0
2629,1.926960664871917,1,desktop,10.0.222.147,US,0.0
2422,1.4492092776805061,1,mobile,172.16.0.156,US,0.0
7643,1.3754831902290143,1,tablet,192.168.1.236,US,0.0
1155,1.733542584924532,1,desktop,172.16.0.235,EU,0.0
6116,0.6568440413266846,1,desktop,10.0.196.210,ASIA,0.0
9705,1.1169757544115053,1,tablet,172.16.0.252,US,0.0
5933,0.24621981921637714,1,desktop,10.0.41.133,ASIA,1.0
9080,0.2758543163230306,1,tablet,172.16.0.92,EU,0.0
2062,2.263194136741972,1,desktop,192.168.1.160,EU,0.0
8605,0.9231422652082755,1,unknown,172.16.0.74,EU,0.0
2589,0.8158161680515267,1,tablet,10.0.92.50,ASIA,0.0
6051,0.24668148528923234,1,mobile,192.168.1.240,EU,0.0
6283,0.647220806023038,1,desktop,172.16.0.229,EU,0.0
1816,1.107424081543939,1,mobile,10.0.36.66,US,0.0
1161,1.8526471016060115,1,desktop,192.168.1.56,US,0.0
6177,1.143751180747491,1,unknown,172.16.0.198,OTHER,0.0
8081,1.1657341422219716,1,unknown,192.168.1.133,US,0.0
4530,0.737788883488613,0,unknown,10.0.15.185,ASIA,1.0
4642,1.2399449975573853,0,tablet,10.0.202.213,US,0.0
4825,0.7955977783894483,1,tablet,172.16.0.86,US,0.0
1364,1.5898199914538433,1,tablet,172.16.0.166,ASIA,0.0
5566,0.8759584288492787,1,tablet,172.16.0.82,EU,0.0
5362,1.7058892402745838,1,mobile,10.0.42.10,EU,0.0
4719,0.7536197441416739,1,unknown,172.16.0.230,US,0.0
4318,0.5741581857910951,1,desktop,192.168.1.2,US,0.0
8193,1.8664940752221781,1,tablet,10.0.157.79,EU,0.0
1669,0.6519740399393404,1,desktop,10.0.197.48,EU,0.0
9182,0.8498598513701925,1,desktop,172.16.0.62,US,0.0
7981,1.4454341058478668,1,mobile,192.168.1.4,US,0.0
8892,1.7665192878045481,0,unknown,172.16.0.42,US,0.0
7911,1.1864701147668943,0,unknown,172.16.0.132,EU,0.0
8647,1.326473631246062,1,mobile,172.16.0.3,ASIA,0.0
9185,0.9819199579993868,1,unknown,10.0.9.29,US,0.0
7276,1.7331243280432376,1,desktop,192.168.1.96,EU,0.0
5206,0.5731570399937476,0,mobile,10.0.20.64,OTHER,1.0
6750,0.9730945264894905,1,desktop,192.168.1.80,EU,0.0
3096,0.7775295692460235,1,mobile,192.168.1.141,EU,0.0
1016,1.7302358598424015,1,tablet,172.16.0.153,US,0.0
8667,0.4024946404004317,1,tablet,10.0.134.144,US,0.0
8851,1.4455502535308413,1,desktop,192.168.1.117,US,0.0
8587,0.693651995230075,1,unknown,172.16.0.14,US,0.0
6014,0.6665042216737221,1,desktop,10.0.18.128,US,0.0
8755,0.029210676103995113,0,tablet,172.16.0.159,US,0.0
8287,0.8639037123673434,1,desktop,172.16.0.187,US,0.0
7136,0.4909134288570222,1,mobile,192.168.1.218,US,0.0
8485,0.489058304067975,0,mobile,10.0.49.235,OTHER,1.0
4430,0.1831071584152915,1,unknown,10.0.219.136,US,0.0
3778,0.10944473246604845,1,mobile,10.0.222.229,US,0.0
8804,1.6402459712385562,1,tablet,192.168.1.22,EU,0.0
7516,1.25588985184638,1,mobile,192.168.1.81,ASIA,0.0
3985,1.7176461466056039,1,mobile,10.0.107.3,EU,0.0
7726,1.324729217962261,1,mobile,10.0.224.111,US,0.0
9635,1.2723652536604217,1,desktop,172.16.0.188,EU,0.0
6276,1.2606006851019762,1,mobile,192.168.1.214,EU,0.0
4722,0.8377182577506562,1,tablet,172.16.0.165,US,0.0
6443,0.9695210074597198,1,desktop,10.0.26.121,EU,0.0
7289,1.5328614699176935,1,mobile,172.16.0.244,EU,0.0
1975,0.5014397195037164,1,unknown,10.0.20.97,ASIA,1.0
4640,0.31402798558741274,0,mobile,10.0.11.126,ASIA,1.0
7809,0.38665670535934554,1,unknown,172.16.0.89,US,0.0
2460,1.3804121827100595,1,unknown,192.168.1.162,US,0.0
7543,1.7690175682048523,1,mobile,172.16.0.38,ASIA,0.0
1523,0.11701870767361033,1,mobile,10.0.26.243,ASIA,1.0
6266,0.26242114068061173,0,unknown,10.0.11.22,ASIA,1.0
6075,1.0435913403186459,1,unknown,10.0.138.161,US,0.0
5996,1.221549109796037,1,mobile,172.16.0.254,US,0.0
4633,1.013332336698312,1,mobile,192.168.1.176,ASIA,0.0
3056,1.2742334140186289,1,unknown,192.168.1.106,US,0.0
1630,1.4721284691465686,1,unknown,192.168.1.187,US,0.0
5124,2.0529082945516834,0,desktop,172.16.0.67,US,0.0
6445,0.38300528446917637,1,unknown,10.0.31.92,OTHER,1.0
3738,0.6889848447451775,0,desktop,192.168.1.114,US,0.0
3005,1.432108835998338,1,mobile,172.16.0.118,US,0.0
7893,1.4301720446054875,1,mobile,172.16.0.124,US,0.0
4967,0.43917369733690675,0,unknown,10.0.41.1,OTHER,1.0
8124,0.6277832070994334,0,desktop,10.0.38.219,ASIA,1.0
4144,1.7347085750029352,1,desktop,10.0.196.217,US,0.0
3428,1.0315027143536646,1,desktop,10.0.66.69,ASIA,0.0
8913,0.748916105502316,1,mobile,172.16.0.124,US,0.0
2343,0.8471032469046995,1,unknown,172.16.0.248,US,0.0
4462,2.1260626151578763,1,unknown,192.168.1.91,ASIA,0.0
8982,1.9407839100827895,0,tablet,10.0.236.156,US,0.0
5287,0.6952250006643211,1,mobile,10.0.7.127,US,0.0
6585,1.4386109909475298,1,mobile,172.16.0.65,EU,0.0
2546,1.111377262877709,1,desktop,192.168.1.111,US,0.0
3869,1.994974252598419,1,tablet,192.168.1.52,EU,0.0
7549,1.3851400488762118,1,tablet,10.0.144.107,US,0.0
1521,0.523928340765146,1,desktop,10.0.191.180,US,0.0
3575,0.84772273591345,0,desktop,172.16.0.62,US,0.0
5321,0.7226719904662908,0,desktop,10.0.14.232,ASIA,1.0
4845,1.2328029628574184,1,mobile,10.0.212.49,EU,0.0
6005,0.8055477556449986,0,tablet,172.16.0.99,US,0.0
9102,0.917542682647219,0,mobile,10.0.35.64,ASIA,1.0
4747,1.747189567000218,0,tablet,172.16.0.41,ASIA,0.0
1698,0.24377588449020526,0,desktop,10.0.22.5,ASIA,1.0
5784,0.900410126839766,1,unknown,10.0.251.65,US,0.0
4871,1.6183918946921345,1,mobile,192.168.1.141,EU,0.0
8489,1.8299934489926581,0,desktop,10.0.43.189,EU,0.0
9356,1.0344290883107472,0,desktop,10.0.171.156,ASIA,0.0
1663,0.8524164086700692,0,mobile,172.16.0.9,ASIA,0.0
8023,1.4658613567971661,1,tablet,192.168.1.113,US,0.0
9338,0.40177366360725253,0,desktop,10.0.9.32,ASIA,1.0
1823,1.0806622866103217,1,mobile,192.168.1.172,US,0.0
9580,0.7946607006729736,1,tablet,192.168.1.81,EU,0.0
3535,1.1443624771980803,1,mobile,192.168.1.87,US,0.0
4363,0.42925836100738596,0,mobile,10.0.243.124,ASIA,0.0
2184,0.18546462202959935,0,unknown,10.0.14.91,OTHER,1.0
7166,1.4149241329134623,0,desktop,192.168.1.17,EU,0.0
2960,1.611670494963982,1,tablet,172.16.0.129,US,0.0
8071,1.1835414401493793,1,tablet,172.16.0.172,ASIA,0.0
4318,0.5390336492764769,1,desktop,192.168.1.171,US,0.0
5917,0.5361190098990991,0,mobile,10.0.49.158,ASIA,1.0
6759,2.1281685305827525,0,desktop,172.16.0.238,US,0.0
4756,0.5887390908696363,1,unknown,10.0.85.246,US,0.0
8758,1.443351437345022,1,desktop,192.168.1.76,EU,0.0
7470,1.226637146715867,1,desktop,10.0.192.41,US,0.0
3524,1.9207643373141883,1,desktop,172.16.0.112,US,0.0
2306,1.6311978478086215,1,tablet,172.16.0.246,EU,0.0
8461,1.6640089865319652,1,mobile,172.16.0.10,EU,0.0
8124,1.2460787069354178,1,desktop,10.0.114.148,OTHER,0.0
6543,1.552565010824017,1,desktop,10.0.85.237,US,0.0
9591,0.14129168557960772,0,tablet,192.168.1.53,US,0.0
2256,1.271263249760987,1,mobile,10.0.213.214,US,0.0
1984,0.18623498132937077,1,mobile,10.0.13.106,OTHER,1.0
3050,2.164480052051519,1,unknown,192.168.1.136,US,0.0
2484,0.27137754626755306,0,desktop,172.16.0.233,US,0.0
6588,1.1188563233190598,1,desktop,10.0.17.75,US,0.0
6509,1.0078678205205167,1,mobile,10.0.11.175,US,0.0
8909,1.3794576311972448,0,tablet,10.0.12.146,EU,0.0
2519,2.0872311767385843,0,tablet,10.0.29.254,US,0.0
1995,1.7510187224956653,1,mobile,192.168.1.27,US,0.0
9365,0.4322703121920472,0,unknown,10.0.36.244,EU,1.0
3604,0.6827657888228499,1,mobile,172.16.0.254,EU,0.0
3834,1.0784067952463703,1,desktop,172.16.0.9,EU,0.0
9533,2.0551632140027767,1,desktop,10.0.66.146,US,0.0
2093,1.2039176434116934,1,desktop,172.16.0.249,EU,0.0
4104,0.37385641373564543,1,mobile,10.0.160.200,US,0.0
8777,0.6695738246779136,1,desktop,172.16.0.61,EU,0.0
2216,0.4055095936507498,0,mobile,10.0.8.10,EU,1.0
8400,1.9307159266491989,1,desktop,10.0.40.23,US,0.0
4696,0.33941835646910423,1,tablet,172.16.0.67,EU,0.0
8604,0.7242222467203209,1,tablet,192.168.1.232,US,0.0
9737,1.556820757481405,1,mobile,172.16.0.104,US,0.0
5103,0.7604914475834293,1,mobile,172.16.0.164,US,0.0
9220,0.9573132184102051,1,unknown,172.16.0.92,US,0.0
8002,0.465975581538271,0,mobile,10.0.35.97,ASIA,1.0
5951,1.477663891435421,1,desktop,192.168.1.247,US,0.0
2873,1.9017213525873042,1,desktop,172.16.0.142,US,0.0
8392,1.1245321921193308,1,mobile,10.0.12.231,US,0.0
7362,0.9743904998847126,1,desktop,10.0.74.52,US,0.0
7588,0.942664358787126,1,mobile,192.168.1.37,US,0.0
4558,1.583652801370146,1,tablet,10.0.248.2,US,0.0
7172,1.6716096486728294,1,desktop,172.16.0.30,US,0.0
5086,1.8046003399769965,1,desktop,172.16.0.119,EU,0.0
9445,1.3865049270721137,1,tablet,192.168.1.189,EU,0.0
5760,0.8697035949341199,1,tablet,192.168.1.73,US,0.0
3541,1.5361237094346916,0,desktop,192.168.1.235,US,0.0
1098,2.0030138021102677,1,desktop,10.0.164.134,ASIA,0.0
2813,1.9245618009232925,0,mobile,10.0.138.125,ASIA,0.0
3783,0.6415222478992559,1,mobile,10.0.208.178,US,0.0
6068,1.7785332263390867,1,desktop,10.0.150.223,ASIA,0.0
1717,0.7064240794290852,1,desktop,10.0.99.15,EU,0.0
